x_mid,var_est,n,D_est,rep,model,diffusion_source
-7.893702323736288,0.1697131542485398,374,0.0848565771242699,439,hinge_plateau_smooth,recompute_from_transitions
-7.772319468908108,0.16475180776437803,371,0.08237590388218902,439,hinge_plateau_smooth,recompute_from_transitions
-7.618979352457054,0.1444027284149113,371,0.07220136420745565,439,hinge_plateau_smooth,recompute_from_transitions
-7.465662401850365,0.24292021396975522,371,0.12146010698487761,439,hinge_plateau_smooth,recompute_from_transitions
-7.254597738676404,0.19258301490082833,369,0.09629150745041416,439,hinge_plateau_smooth,recompute_from_transitions
-6.938701326370967,0.23930159583560423,373,0.11965079791780212,439,hinge_plateau_smooth,recompute_from_transitions
-6.415297434259408,0.18527557125249602,372,0.09263778562624801,439,hinge_plateau_smooth,recompute_from_transitions
-5.254016145153093,0.13481756018996852,372,0.06740878009498426,439,hinge_plateau_smooth,recompute_from_transitions
-10.063913502442915,0.10435206406443696,382,0.05217603203221848,440,hinge_plateau_smooth,recompute_from_transitions
-9.860642474654432,0.12007570235035026,378,0.06003785117517513,440,hinge_plateau_smooth,recompute_from_transitions
-9.702874213794985,0.14866991099273588,381,0.07433495549636794,440,hinge_plateau_smooth,recompute_from_transitions
-9.573267138259592,0.13774512279699305,386,0.06887256139849653,440,hinge_plateau_smooth,recompute_from_transitions
-9.45903405402398,0.10872269219910496,377,0.05436134609955248,440,hinge_plateau_smooth,recompute_from_transitions
-9.37174602118838,0.1611756447362915,389,0.08058782236814575,440,hinge_plateau_smooth,recompute_from_transitions
-9.30602893602127,0.206398337715278,381,0.103199168857639,440,hinge_plateau_smooth,recompute_from_transitions
-9.236032986201181,0.13337870596000814,380,0.06668935298000407,440,hinge_plateau_smooth,recompute_from_transitions
-9.162776862230238,0.13567102958831795,385,0.06783551479415897,440,hinge_plateau_smooth,recompute_from_transitions
-9.08524896656584,0.15185362033831565,379,0.07592681016915782,440,hinge_plateau_smooth,recompute_from_transitions
-9.014048948856106,0.2361367206235199,386,0.11806836031175995,440,hinge_plateau_smooth,recompute_from_transitions
-8.95619147341365,0.16106042975304563,382,0.08053021487652282,440,hinge_plateau_smooth,recompute_from_transitions
-8.89901134348673,0.1304454992009583,382,0.06522274960047915,440,hinge_plateau_smooth,recompute_from_transitions
-8.830983050103832,0.19335232987177786,381,0.09667616493588893,440,hinge_plateau_smooth,recompute_from_transitions
-8.773159260538996,0.1512268509676891,383,0.07561342548384455,440,hinge_plateau_smooth,recompute_from_transitions
-8.693792429055271,0.19567862681270093,382,0.09783931340635046,440,hinge_plateau_smooth,recompute_from_transitions
-8.628244095345755,0.26119615409156804,382,0.13059807704578402,440,hinge_plateau_smooth,recompute_from_transitions
-8.560932449413183,0.17969610984481857,382,0.08984805492240928,440,hinge_plateau_smooth,recompute_from_transitions
-8.486554271841594,0.16681334504275566,382,0.08340667252137783,440,hinge_plateau_smooth,recompute_from_transitions
-8.394595802209494,0.2317847421928316,381,0.1158923710964158,440,hinge_plateau_smooth,recompute_from_transitions
-8.301696548893947,0.19354927297512756,383,0.09677463648756378,440,hinge_plateau_smooth,recompute_from_transitions
-8.197936162664748,0.27533994817292295,378,0.13766997408646148,440,hinge_plateau_smooth,recompute_from_transitions
-8.08663360554657,0.1886919864172014,387,0.0943459932086007,440,hinge_plateau_smooth,recompute_from_transitions
-7.984842355269922,0.1861140100616367,382,0.09305700503081835,440,hinge_plateau_smooth,recompute_from_transitions
-7.853073357995308,0.13377026148747895,382,0.06688513074373947,440,hinge_plateau_smooth,recompute_from_transitions
-7.723692093611581,0.16668952737959583,379,0.08334476368979792,440,hinge_plateau_smooth,recompute_from_transitions
-7.538676857327667,0.13904610223044636,383,0.06952305111522318,440,hinge_plateau_smooth,recompute_from_transitions
-7.37056106348196,0.28287068854313074,380,0.14143534427156537,440,hinge_plateau_smooth,recompute_from_transitions
-7.081637084249487,0.19858720379838926,386,0.09929360189919463,440,hinge_plateau_smooth,recompute_from_transitions
-6.727131472108339,0.25953124498728924,376,0.12976562249364462,440,hinge_plateau_smooth,recompute_from_transitions
-6.1674890137264,0.15932547981084327,385,0.07966273990542164,440,hinge_plateau_smooth,recompute_from_transitions
-4.513169472982458,0.2005561121726859,386,0.10027805608634295,440,hinge_plateau_smooth,recompute_from_transitions
-10.088842368109894,0.14139736843212392,365,0.07069868421606196,441,hinge_plateau_smooth,recompute_from_transitions
-9.8939434708036,0.11671516807880236,368,0.05835758403940118,441,hinge_plateau_smooth,recompute_from_transitions
-9.751650874278962,0.11752169036013836,366,0.05876084518006918,441,hinge_plateau_smooth,recompute_from_transitions
-9.635892130374687,0.17132068369381043,367,0.08566034184690521,441,hinge_plateau_smooth,recompute_from_transitions
-9.512046512641133,0.1658652015513974,366,0.0829326007756987,441,hinge_plateau_smooth,recompute_from_transitions
-9.408850546781592,0.16862030309303977,365,0.08431015154651988,441,hinge_plateau_smooth,recompute_from_transitions
-9.33544067664347,0.14218631186170877,368,0.07109315593085438,441,hinge_plateau_smooth,recompute_from_transitions
-9.260492928550097,0.09694279855728438,365,0.04847139927864219,441,hinge_plateau_smooth,recompute_from_transitions
-9.189493452290217,0.1553347667669919,366,0.07766738338349595,441,hinge_plateau_smooth,recompute_from_transitions
-9.116385723818988,0.12480198693298013,368,0.062400993466490064,441,hinge_plateau_smooth,recompute_from_transitions
-9.041822978430645,0.22310537852230644,363,0.11155268926115322,441,hinge_plateau_smooth,recompute_from_transitions
-8.964520047762978,0.22966462524777695,361,0.11483231262388847,441,hinge_plateau_smooth,recompute_from_transitions
-8.900344196074105,0.24901391339231962,375,0.12450695669615981,441,hinge_plateau_smooth,recompute_from_transitions
-8.839002650067224,0.21702565351998865,363,0.10851282675999432,441,hinge_plateau_smooth,recompute_from_transitions
-8.776260849290061,0.1500381941934047,367,0.07501909709670235,441,hinge_plateau_smooth,recompute_from_transitions
-8.700278315008736,0.2161101174650769,366,0.10805505873253846,441,hinge_plateau_smooth,recompute_from_transitions
-8.621955112937842,0.26943796346422455,368,0.13471898173211228,441,hinge_plateau_smooth,recompute_from_transitions
-8.551062186743263,0.21545264790179608,365,0.10772632395089804,441,hinge_plateau_smooth,recompute_from_transitions
-8.480454577039907,0.1852625949460805,368,0.09263129747304025,441,hinge_plateau_smooth,recompute_from_transitions
-8.387542077258681,0.16904222684842238,367,0.08452111342421119,441,hinge_plateau_smooth,recompute_from_transitions
-8.288164153823296,0.2571823862787267,366,0.12859119313936335,441,hinge_plateau_smooth,recompute_from_transitions
-8.19982355163752,0.1806721070924523,363,0.09033605354622615,441,hinge_plateau_smooth,recompute_from_transitions
-8.109014584500837,0.19935659260670116,370,0.09967829630335058,441,hinge_plateau_smooth,recompute_from_transitions
-7.9896908053795155,0.1641339852187591,365,0.08206699260937955,441,hinge_plateau_smooth,recompute_from_transitions
-7.880784110641687,0.16648742666304928,366,0.08324371333152464,441,hinge_plateau_smooth,recompute_from_transitions
-7.749297827262227,0.13953446856783466,365,0.06976723428391733,441,hinge_plateau_smooth,recompute_from_transitions
-7.583265196071771,0.12659457977827498,368,0.06329728988913749,441,hinge_plateau_smooth,recompute_from_transitions
-7.412577443310068,0.2122302349163003,365,0.10611511745815015,441,hinge_plateau_smooth,recompute_from_transitions
-7.180162815484016,0.19229097257336736,364,0.09614548628668368,441,hinge_plateau_smooth,recompute_from_transitions
-6.828207446507873,0.20318298633442108,371,0.10159149316721054,441,hinge_plateau_smooth,recompute_from_transitions
-6.3471328806874725,0.28159221304835824,366,0.14079610652417912,441,hinge_plateau_smooth,recompute_from_transitions
-5.136011008145662,0.23520967697445927,367,0.11760483848722963,441,hinge_plateau_smooth,recompute_from_transitions
-10.094695824245228,0.11488716401468972,384,0.05744358200734486,442,hinge_plateau_smooth,recompute_from_transitions
-9.90194364147666,0.10716408222131928,380,0.05358204111065964,442,hinge_plateau_smooth,recompute_from_transitions
-9.751416283017612,0.10960100340444366,387,0.05480050170222183,442,hinge_plateau_smooth,recompute_from_transitions
-9.635466680365832,0.08974593467026294,380,0.04487296733513147,442,hinge_plateau_smooth,recompute_from_transitions
-9.48501927409322,0.09185369696251755,387,0.045926848481258775,442,hinge_plateau_smooth,recompute_from_transitions
-9.38789689560872,0.10647778359256177,381,0.053238891796280885,442,hinge_plateau_smooth,recompute_from_transitions
-9.30702919899401,0.1276074975196621,384,0.06380374875983105,442,hinge_plateau_smooth,recompute_from_transitions
-9.23482407829573,0.11225845735604602,382,0.05612922867802301,442,hinge_plateau_smooth,recompute_from_transitions
-9.157279997933031,0.14986183919137547,387,0.07493091959568773,442,hinge_plateau_smooth,recompute_from_transitions
-9.083267563974612,0.10565629040763815,382,0.05282814520381907,442,hinge_plateau_smooth,recompute_from_transitions
-9.019184738591235,0.2210121859179976,384,0.1105060929589988,442,hinge_plateau_smooth,recompute_from_transitions
-8.95636581737457,0.256345452658761,384,0.1281727263293805,442,hinge_plateau_smooth,recompute_from_transitions
-8.894504778339567,0.13753170303804885,383,0.06876585151902442,442,hinge_plateau_smooth,recompute_from_transitions
-8.821750844844525,0.16707701424480692,381,0.08353850712240346,442,hinge_plateau_smooth,recompute_from_transitions
-8.752729383519025,0.16392532477379296,382,0.08196266238689648,442,hinge_plateau_smooth,recompute_from_transitions
-8.682758950238178,0.2535196035571005,388,0.12675980177855026,442,hinge_plateau_smooth,recompute_from_transitions
-8.618596103378875,0.19112079656864317,384,0.09556039828432158,442,hinge_plateau_smooth,recompute_from_transitions
-8.541001392440451,0.14352062094322307,375,0.07176031047161154,442,hinge_plateau_smooth,recompute_from_transitions
-8.461693007096617,0.2007068246695261,391,0.10035341233476305,442,hinge_plateau_smooth,recompute_from_transitions
-8.364570259928117,0.16367227490977504,381,0.08183613745488752,442,hinge_plateau_smooth,recompute_from_transitions
-8.276771983635005,0.2477996580079657,386,0.12389982900398284,442,hinge_plateau_smooth,recompute_from_transitions
-8.194036163669242,0.18798905632146917,383,0.09399452816073459,442,hinge_plateau_smooth,recompute_from_transitions
-8.0811651261888,0.1842264036227036,383,0.0921132018113518,442,hinge_plateau_smooth,recompute_from_transitions
-7.939716671142214,0.1753547378656393,385,0.08767736893281965,442,hinge_plateau_smooth,recompute_from_transitions
-7.824577382423911,0.20580557426214102,382,0.10290278713107051,442,hinge_plateau_smooth,recompute_from_transitions
-7.695469340431643,0.13918119776934762,385,0.06959059888467381,442,hinge_plateau_smooth,recompute_from_transitions
-7.51703982288668,0.16905871834702138,384,0.08452935917351069,442,hinge_plateau_smooth,recompute_from_transitions
-7.370480181339429,0.20546461883170977,382,0.10273230941585489,442,hinge_plateau_smooth,recompute_from_transitions
-7.142237204180705,0.11839677795411117,384,0.05919838897705559,442,hinge_plateau_smooth,recompute_from_transitions
-6.762134351434249,0.24352629645310062,383,0.12176314822655031,442,hinge_plateau_smooth,recompute_from_transitions
-5.952872650637961,0.1813843853641552,384,0.0906921926820776,442,hinge_plateau_smooth,recompute_from_transitions
-4.557558718002526,0.20694829466308529,385,0.10347414733154264,442,hinge_plateau_smooth,recompute_from_transitions
-10.09646406627981,0.1140993426501029,366,0.05704967132505145,443,hinge_plateau_smooth,recompute_from_transitions
-9.906829134719036,0.12890486345021818,375,0.06445243172510909,443,hinge_plateau_smooth,recompute_from_transitions
-9.774497516664654,0.09065701545999072,374,0.04532850772999536,443,hinge_plateau_smooth,recompute_from_transitions
-9.645305853363068,0.13385359306418812,371,0.06692679653209406,443,hinge_plateau_smooth,recompute_from_transitions
-9.510177814159098,0.09019561934168475,376,0.04509780967084238,443,hinge_plateau_smooth,recompute_from_transitions
-9.39399882267447,0.0979008788811242,367,0.0489504394405621,443,hinge_plateau_smooth,recompute_from_transitions
-9.299397646046895,0.12350316756368729,376,0.061751583781843644,443,hinge_plateau_smooth,recompute_from_transitions
-9.21219977954735,0.1676551099854873,371,0.08382755499274365,443,hinge_plateau_smooth,recompute_from_transitions
-9.13995975664104,0.08192450713128852,374,0.04096225356564426,443,hinge_plateau_smooth,recompute_from_transitions
-9.076887479144776,0.1362542170770289,368,0.06812710853851445,443,hinge_plateau_smooth,recompute_from_transitions
-8.997322396954045,0.2820195773187955,375,0.14100978865939776,443,hinge_plateau_smooth,recompute_from_transitions
-8.93843133560621,0.15083167134137346,374,0.07541583567068673,443,hinge_plateau_smooth,recompute_from_transitions
-8.879269536095235,0.1390016978920606,372,0.0695008489460303,443,hinge_plateau_smooth,recompute_from_transitions
-8.814838760329206,0.13904872243605007,373,0.06952436121802504,443,hinge_plateau_smooth,recompute_from_transitions
-8.754798501316913,0.17276093303973056,368,0.08638046651986528,443,hinge_plateau_smooth,recompute_from_transitions
-8.687570570781721,0.17678412346496356,374,0.08839206173248178,443,hinge_plateau_smooth,recompute_from_transitions
-8.613830356904197,0.1279670070116704,373,0.0639835035058352,443,hinge_plateau_smooth,recompute_from_transitions
-8.543607881706802,0.16670154955146071,370,0.08335077477573036,443,hinge_plateau_smooth,recompute_from_transitions
-8.467634030883648,0.23059610633105773,374,0.11529805316552887,443,hinge_plateau_smooth,recompute_from_transitions
-8.38222887905792,0.16583870694705619,374,0.08291935347352809,443,hinge_plateau_smooth,recompute_from_transitions
-8.287985742841286,0.22413091621445355,372,0.11206545810722678,443,hinge_plateau_smooth,recompute_from_transitions
-8.193837873556562,0.214079286453554,370,0.107039643226777,443,hinge_plateau_smooth,recompute_from_transitions
-8.101659187149725,0.19872175135270856,375,0.09936087567635428,443,hinge_plateau_smooth,recompute_from_transitions
-7.990951099620785,0.16227865443057365,372,0.08113932721528683,443,hinge_plateau_smooth,recompute_from_transitions
-7.883862737258364,0.15773480883643415,371,0.07886740441821707,443,hinge_plateau_smooth,recompute_from_transitions
-7.756196750727517,0.1602985412991275,372,0.08014927064956374,443,hinge_plateau_smooth,recompute_from_transitions
-7.60599884934469,0.11575902933025174,371,0.05787951466512587,443,hinge_plateau_smooth,recompute_from_transitions
